Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-01-14,298.4952101168568,299.5434516916106,297.9209485381816,298.4769897460937,62832800,0.0,0.0,0.0
2020-01-15,298.38587734482564,299.90809914567166,298.30384393795646,299.15155029296875,72056600,0.0,0.0,0.0
2020-01-16,300.5279902633712,301.6400451660156,300.3001103883815,301.6400451660156,54050300,0.0,0.0,0.0
2020-01-17,302.3510385750234,302.7885501453628,301.5762414127228,302.57891845703125,95846000,0.0,0.0,0.0
2020-01-21,301.62175645504635,302.7885001455664,301.5488471444855,301.9863586425781,77742400,0.0,0.0,0.0
2020-01-22,302.84318902456715,303.49038781097767,301.8678844320141,302.0228271484375,48914900,0.0,0.0,0.0
2020-01-23,301.37561848363805,302.77936593801815,300.2635638696882,302.3691711425781,51963000,0.0,0.0,0.0
2020-01-24,303.0254945486543,303.1075279519649,298.39496067890184,299.6802062988281,87578400,0.0,0.0,0.0
2020-01-27,294.4481411214826,296.3532135264237,294.1108833593813,294.8765563964844,84062500,0.0,0.0,0.0
2020-01-28,296.2985175568416,298.8416646744203,294.9677069156235,297.96661376953125,63834000,0.0,0.0,0.0
2020-01-29,299.3247420138045,299.5526218615138,297.5199236056963,297.720458984375,53888900,0.0,0.0,0.0
2020-01-30,295.6604248833748,298.89633550564963,294.9130001022843,298.6866760253906,75491800,0.0,0.0,0.0
2020-01-31,298.06691244131224,298.2218830146405,292.35169450141586,293.2632141113281,113845600,0.0,0.0,0.0
2020-02-03,294.73985138812446,297.30121909243115,294.6213493961139,295.44171142578125,69083000,0.0,0.0,0.0
2020-02-04,299.0421238964606,300.8104734483571,298.723086598825,299.94451904296875,62573200,0.0,0.0,0.0
2020-02-05,302.870532103236,303.6179846653886,301.41212336008243,303.4083251953125,65951100,0.0,0.0,0.0
2020-02-06,304.3655387530669,304.62076314998893,303.3537374463372,304.4293518066406,50359700,0.0,0.0,0.0
2020-02-07,303.3718085617881,304.4382703838826,302.25975409202255,302.8066711425781,64139400,0.0,0.0,0.0
2020-02-10,301.9225963763189,305.1311348147873,301.88612780958465,305.0673217773437,42070000,0.0,0.0,0.0
2020-02-11,306.41621721417675,307.2001101681709,305.0671591378866,305.5958557128906,54864500,0.0,0.0,0.0
2020-02-12,307.0269985310537,307.774450947896,306.66239641614675,307.5648193359375,43992700,0.0,0.0,0.0
2020-02-13,306.1429512711381,308.2029944132998,305.86950652543953,307.2367858886719,54501900,0.0,0.0,0.0
2020-02-14,307.64690946641167,307.8474448392001,306.4528213248784,307.7289428710937,64582200,0.0,0.0,0.0
2020-02-18,306.73540821888315,307.7927740817303,305.5504162851949,306.9359436035156,57226200,0.0,0.0,0.0
2020-02-19,307.9021788213364,309.07801894449966,307.61961000252654,308.40350341796875,48814700,0.0,0.0,0.0
2020-02-20,307.85655491074664,308.67694462905206,304.1557883522253,307.136474609375,74163400,0.0,0.0,0.0
2020-02-21,305.7874255135602,306.0973387829116,303.1531209980254,303.9735107421875,113788200,0.0,0.0,0.0
2020-02-24,294.5483543223174,304.0463696689848,292.8164454315438,293.8920593261719,161088400,0.0,0.0,0.0
2020-02-25,295.2776354317167,295.8883379321786,284.1115213155918,284.986572265625,218913200,0.0,0.0,0.0
2020-02-26,286.3811587759355,289.9634233462724,283.2090890630601,283.93829345703125,194773800,0.0,0.0,0.0
2020-02-27,278.4327514100049,283.9930261776727,271.1861877441406,271.1861877441406,284353500,0.0,0.0,0.0
2020-02-28,263.155638584235,271.5325033532073,260.27523419743306,270.0467224121094,384975800,0.0,0.0,0.0
2020-03-02,271.8241810091955,281.80532914475464,268.40598340350584,281.74151611328125,238703600,0.0,0.0,0.0
2020-03-03,282.11520716459734,286.07119736155244,271.24078921564694,273.6745300292969,300139100,0.0,0.0,0.0
2020-03-04,279.0342862432625,285.3967010302959,276.4911395839047,285.17791748046875,176613400,0.0,0.0,0.0
2020-03-05,277.9951050161796,281.1762977722977,273.4648539783769,275.69805908203125,186366800,0.0,0.0,0.0
2020-03-06,267.2118873410211,272.3437456449538,264.5502664620457,271.1405334472656,228667200,0.0,0.0,0.0
2020-03-09,250.941277508704,259.04469825650165,249.25498888727407,249.96597290039065,309417300,0.0,0.0,0.0
2020-03-10,259.45478878594474,262.99145923851665,249.30045348894663,262.9003295898437,276444100,0.0,0.0,0.0
2020-03-11,255.8634213930666,256.9936961706365,246.9122971935193,250.08436584472656,255316300,0.0,0.0,0.0
2020-03-12,233.3489770719644,243.0657776584356,225.76512864095776,226.15708923339844,392220700,0.0,0.0,0.0
2020-03-13,239.8116116538748,247.4592720083085,226.5307825549705,245.49038696289065,329566100,0.0,0.0,0.0
2020-03-16,219.840238227868,234.16932404862888,216.3582414155472,218.6279296875,297240000,0.0,0.0,0.0
2020-03-17,223.35868442017195,233.50391264622428,216.0938883539165,230.4320831298828,262070500,0.0,0.0,0.0
2020-03-18,215.34648084640503,226.3940926828577,207.84467929166857,218.76467895507807,327597100,0.0,0.0,0.0
2020-03-19,218.08101328487268,225.4916703500961,211.6730331085697,219.22952270507807,289322000,0.0,0.0,0.0
2020-03-20,222.3707310405341,224.14947908525951,209.50691583930976,209.781982421875,347158800,1.406,0.0,0.0
2020-03-23,209.22269612416616,210.58883736917824,200.1180771208045,204.41824340820312,326025200,0.0,0.0,0.0
2020-03-24,214.93482673177368,223.81022492489032,214.3663660879373,222.93917846679688,235494500,0.0,0.0,0.0
2020-03-25,224.51626550550063,235.0420516206146,219.8218472180857,226.27667236328125,299430300,0.0,0.0,0.0
2020-03-26,228.7797337783593,240.9558761412188,228.34879937507776,239.4888916015625,257632800,0.0,0.0,0.0
2020-03-27,232.21803399813555,239.1312980551824,230.1825607472624,232.3555603027344,224341200,0.0,0.0,0.0
2020-03-30,234.44604471765408,240.6166387658332,232.4564182263532,239.90147399902344,171369500,0.0,0.0,0.0
2020-03-31,238.9020663927464,241.4418119617208,234.92281361805345,236.3256378173828,194881100,0.0,0.0,0.0
2020-04-01,227.36774076850008,236.24314028710725,223.6268712845056,225.6898498535156,189554600,0.0,0.0,0.0
2020-04-02,224.80964222485147,231.67705936295383,224.25950903784965,230.8977203369141,177660400,0.0,0.0,0.0
2020-04-03,229.9166909570072,232.26391415318625,224.83718484688487,227.5603179931641,135561200,0.0,0.0,0.0
2020-04-06,236.40819703837275,244.80681626495056,227.5419743229143,242.8446807861328,188061200,0.0,0.0,0.0
2020-04-07,251.4174604431951,252.169308170938,242.8721667882083,243.0922088623047,201427200,0.0,0.0,0.0
2020-04-08,245.68694732221687,253.0586640666457,243.20221247709344,251.25241088867188,153774500,0.0,0.0,0.0
2020-04-09,254.50740840247016,257.82653581519105,252.5728060191188,255.07589721679688,189999200,0.0,0.0,0.0
2020-04-13,254.1039703448932,254.44321124594032,248.85024130979565,252.7469787597656,114839100,0.0,0.0,0.0
2020-04-14,257.6247131889089,261.2188637812924,252.609383127956,260.2011413574219,134143400,0.0,0.0,0.0
2020-04-15,254.49821499657008,260.3387321420968,252.5635849639978,254.67242431640625,121775000,0.0,0.0,0.0
2020-04-16,255.9468490076208,256.75370726229335,252.83864275488824,255.9010162353516,131798300,0.0,0.0,0.0
2020-04-17,261.6590236451904,263.4194162623719,258.9267132107058,262.8143005371094,146684800,0.0,0.0,0.0
2020-04-20,259.1191971166025,262.95177313986176,257.96394844153764,258.1839904785156,100109300,0.0,0.0,0.0
2020-04-21,253.72809067077185,254.92920065570144,249.4095677975932,250.3448028564453,126385700,0.0,0.0,0.0
2020-04-22,255.2133567657013,257.6430812956117,253.89304834549813,255.9010162353516,92951600,0.0,0.0,0.0
2020-04-23,257.17550907621705,260.3387543846184,255.58014778029656,255.88270568847656,104709700,0.0,0.0,0.0
2020-04-24,257.39554010912246,260.1186727932332,255.3508891640436,259.4493408203125,85063200,0.0,0.0,0.0
2020-04-27,261.4206455682229,264.3088100325091,260.9622058760842,263.1902160644531,77896600,0.0,0.0,0.0
2020-04-28,266.8302216256885,267.1786402598977,261.67736409264813,261.9799499511719,105270000,0.0,0.0,0.0
2020-04-29,267.2978148114988,270.3693659891628,266.27091449702925,268.8381652832031,118745600,0.0,0.0,0.0
2020-04-30,267.462857175173,268.9390474225819,264.60219818898923,266.3351135253906,122901700,0.0,0.0,0.0
2020-05-01,261.5947967015309,266.5001059124838,258.1198167734185,259.2842712402344,125180000,0.0,0.0,0.0
2020-05-04,257.40472721224256,260.3020696248995,255.9285647321888,259.99951171875,80873200,0.0,0.0,0.0
2020-05-05,262.8142792143297,265.2073206037957,260.12780177122573,262.40167236328125,79569900,0.0,0.0,0.0
2020-05-06,264.09796681903833,264.48304052192884,260.1920513755059,260.6229858398437,73632600,0.0,0.0,0.0
2020-05-07,263.8320410550969,265.6933050734505,263.2635803176103,263.7678527832031,75250400,0.0,0.0,0.0
2020-05-08,266.89437904014466,268.5997890049133,265.7666074831052,268.1321716308594,76452400,0.0,0.0,0.0
2020-05-11,266.20676247386785,269.56254444611375,265.7850057832069,268.1872253417969,79514200,0.0,0.0,0.0
2020-05-12,269.37000418111256,269.7825831185984,262.7042730991444,262.8418273925781,95870800,0.0,0.0,0.0
2020-05-13,262.2825114779081,263.31858964743844,255.7726623265701,258.1932373046875,144721100,0.0,0.0,0.0
2020-05-14,255.76344816859944,261.4113990670636,250.298828329272,261.2830505371094,121977900,0.0,0.0,0.0
2020-05-15,258.899280953549,262.5301162336093,257.9548961111286,262.4842834472656,111146300,0.0,0.0,0.0
2020-05-18,268.6915353919301,272.0840008493197,268.37064994080464,270.4794616699219,119703800,0.0,0.0,0.0
2020-05-19,269.8834407453673,271.58882289589167,267.6829359139752,267.7012634277344,95189300,0.0,0.0,0.0
2020-05-20,271.2312398155431,273.1108311782877,271.00201999174817,272.2489624023437,85861700,0.0,0.0,0.0
2020-05-21,272.1206276660374,272.92748596370774,269.278296110494,270.369384765625,78293900,0.0,0.0,0.0
2020-05-22,270.08513201578137,271.05702179895974,268.8473394108852,270.8828125,63958200,0.0,0.0,0.0
2020-05-26,276.8333877387792,277.07178533427884,270.9011769612808,274.22027587890625,88951400,0.0,0.0,0.0
2020-05-27,277.00752054474054,278.33700648648875,272.19390507286226,278.3003234863281,104817400,0.0,0.0,0.0
2020-05-28,279.3272767982314,281.3352447299404,277.1175942986496,277.78692626953125,90405200,0.0,0.0,0.0
2020-05-29,277.3193698281784,279.61156861200794,274.57790903661964,279.0247802734375,119090800,0.0,0.0,0.0
2020-06-01,278.3828347935377,280.75754836392883,277.8693847232331,280.15240478515625,55758300,0.0,0.0,0.0
2020-06-02,281.069313365472,282.5179982006775,279.73985528660774,282.4721374511719,74267200,0.0,0.0,0.0
2020-06-03,284.45263612777273,287.18494662104723,284.1775835194625,286.2313842773437,92567600,0.0,0.0,0.0
2020-06-04,285.2503028822557,286.98321817364206,283.3890390401753,285.4795227050781,75794400,0.0,0.0,0.0
2020-06-05,290.86163222663976,294.56580447547407,290.7974439598148,292.7962341308594,150524700,0.0,0.0,0.0
2020-06-08,293.6031686227772,296.52801660585413,293.0622130496706,296.3354797363281,73641200,0.0,0.0,0.0
2020-06-09,293.67644251654445,296.40875303318035,292.814573695221,294.125732421875,77479200,0.0,0.0,0.0
2020-06-10,294.70338803982554,295.5927621739855,291.7693627776029,292.4845275878906,95000800,0.0,0.0,0.0
2020-06-11,285.57119193533765,286.2038408309795,275.0729417317749,275.623046875,209243600,0.0,0.0,0.0
2020-06-12,282.6188812960742,283.38905659074294,273.7801789307393,278.9238586425781,194678900,0.0,0.0,0.0
2020-06-15,273.24835223856235,282.6555425806839,272.07474788246594,281.5277709960937,135782700,0.0,0.0,0.0
2020-06-16,289.2571176724693,289.4038217313861,282.0962919334156,286.9465637207031,137627500,0.0,0.0,0.0
2020-06-17,287.96425988813667,288.2576679504427,285.0210574809537,285.75457763671875,83398900,0.0,0.0,0.0
2020-06-18,284.2417274083413,286.3413606128028,283.78328781211144,285.8645935058594,80828700,0.0,0.0,0.0
2020-06-19,289.3235490329569,289.5169330939847,282.2877529407937,284.2308959960937,135549600,1.366,0.0,0.0
2020-06-22,283.6323733290194,286.45036871018254,282.4904486423991,286.05438232421875,74649400,0.0,0.0,0.0
2020-06-23,288.6974262655169,289.6275587383942,286.966102816788,287.3713073730469,68471200,0.0,0.0,0.0
2020-06-24,285.3360276763805,285.95305250280444,278.20816137818287,280.040771484375,132813500,0.0,0.0,0.0
2020-06-25,279.46987762701843,283.3101028145631,277.4530729615136,283.04302978515625,89468000,0.0,0.0,0.0
2020-06-26,281.94711324330086,282.15893364058905,275.7401601235611,276.3203125,127961000,0.0,0.0,0.0
2020-06-29,277.5727536803356,280.5196622715444,275.28887633629,280.38153076171875,79773300,0.0,0.0,0.0
2020-06-30,279.9486930198918,285.6675903215087,279.792153347328,283.9730834960937,113394800,0.0,0.0,0.0
2020-07-01,285.08742860608777,287.22395639224413,284.62697148514405,285.9622802734375,72396500,0.0,0.0,0.0
2020-07-02,289.38803604130976,290.7325908541107,286.8739585501112,287.5370178222656,69344200,0.0,0.0,0.0
2020-07-06,291.3496151795207,292.55601050927066,290.6036769406393,291.975830078125,61713800,0.0,0.0,0.0
2020-07-07,290.43785396731937,292.4085952599446,288.5868078840447,288.9643859863281,82910000,0.0,0.0,0.0
2020-07-08,289.728779659392,291.2851267804882,287.9698584105039,291.17462158203125,54638600,0.0,0.0,0.0
2020-07-09,291.78247001320926,292.0219167134949,286.1096348137545,289.5170288085937,83354200,0.0,0.0,0.0
2020-07-10,289.4526074106185,292.7402786157876,288.02520130959,292.47320556640625,57550400,0.0,0.0,0.0
2020-07-13,294.8122255722936,297.18817150586733,289.2867411551697,289.9405822753906,102997500,0.0,0.0,0.0
2020-07-14,288.522406144319,294.4715320808562,287.32522893206374,293.6979675292969,93657000,0.0,0.0,0.0
2020-07-15,296.9118582248771,297.49203848703377,294.0201750465289,296.3961486816406,87196500,0.0,0.0,0.0
2020-07-16,294.49912983927373,295.87128286396967,293.85447872341933,295.4200439453125,54622500,0.0,0.0,0.0
2020-07-17,296.4238694209868,297.0593024720893,294.45309952821765,296.2765197753906,62774900,0.0,0.0,0.0
2020-07-20,296.0094126786261,299.4168060932532,295.2634745052949,298.6708679199219,56308800,0.0,0.0,0.0
2020-07-21,300.6324541557965,301.0744749886083,298.32095050262376,299.30633544921875,57292200,0.0,0.0,0.0
2020-07-22,298.9471708971752,301.32314533336705,298.8366656869472,301.010009765625,57792900,0.0,0.0,0.0
2020-07-23,300.65084417889534,301.3507479273714,296.05549155599056,297.4184265136719,75738000,0.0,0.0,0.0
2020-07-24,295.56736989715625,296.52510025578465,294.001804800679,295.5028991699219,73766600,0.0,0.0,0.0
2020-07-27,296.19352622911754,297.8327517588238,295.4015257035864,297.65777587890625,48293000,0.0,0.0,0.0
2020-07-28,296.9303522871835,298.04467867981947,295.4753202486981,295.77001953125,57495000,0.0,0.0,0.0
2020-07-29,296.64482019059875,299.96933442324314,296.60797576059025,299.4075622558594,48454200,0.0,0.0,0.0
2020-07-30,296.4422441472383,298.7537475391664,294.36099738513786,298.3393249511719,61861700,0.0,0.0,0.0
2020-07-31,300.1258761780566,300.7981535361253,295.9172923240878,300.69683837890625,84986800,0.0,0.0,0.0
2020-08-03,302.3545227663099,303.5516998495723,301.8111868221174,302.787353515625,53077900,0.0,0.0,0.0
2020-08-04,301.9309475225113,303.9569702148437,301.9309475225113,303.9569702148437,41917900,0.0,0.0,0.0
2020-08-05,305.25535623296946,306.1026094552458,304.98828331124287,305.8447265625,42697700,0.0,0.0,0.0
2020-08-06,305.26466855525786,308.00897505925286,304.9423429439364,307.8892517089844,43679400,0.0,0.0,0.0
2020-08-07,306.9222424636981,308.39571060773704,306.0197365507583,308.1102294921875,57308300,0.0,0.0,0.0
2020-08-10,308.56154419446693,309.2153854806249,306.6276185368531,309.0312194824219,44282100,0.0,0.0,0.0
2020-08-11,310.20997475019243,310.8454078392464,305.75275309496504,306.4802551269531,69601100,0.0,0.0,0.0
2020-08-12,308.91143712616207,311.526829875344,308.8838108265044,310.7532653808594,53774400,0.0,0.0,0.0
2020-08-13,309.98898706045185,311.4993001876827,309.270674942497,310.19158935546875,41816100,0.0,0.0,0.0
2020-08-14,309.80478873517694,310.7349211885929,309.0772585556513,310.2007751464844,47260400,0.0,0.0,0.0
2020-08-17,311.2137835316429,311.58214363407274,310.2099903082899,311.1861572265625,35481000,0.0,0.0,0.0
2020-08-18,311.5820463337453,312.28194998264934,309.98885496076423,311.8583374023437,38733900,0.0,0.0,0.0
2020-08-19,312.23588712741235,312.75159673010216,309.9980728045905,310.5598449707031,68054200,0.0,0.0,0.0
2020-08-20,308.8377131218765,312.0056596078708,308.7087997728297,311.5267944335937,42207800,0.0,0.0,0.0
2020-08-21,311.1953341258538,312.85296841916903,310.85457226958493,312.6319580078125,55106600,0.0,0.0,0.0
2020-08-24,315.06305671035,315.8734654331841,312.60423235327005,315.7998046875,48588700,0.0,0.0,0.0
2020-08-25,316.3616627587458,316.9878776871024,315.2013018413242,316.9049987792969,38463400,0.0,0.0,0.0
2020-08-26,317.4943564112972,320.34916765874164,316.9510204608459,320.0821228027344,50790200,0.0,0.0,0.0
2020-08-27,320.94789044530484,322.2279468627712,319.1244697936343,320.7821044921875,58034100,0.0,0.0,0.0
2020-08-28,321.80420702373715,322.9829758804368,320.6162200332608,322.8540344238281,48588900,0.0,0.0,0.0
2020-08-31,322.64223722364346,323.517088692937,321.4542502514148,321.6844787597656,66099200,0.0,0.0,0.0
2020-09-01,322.5133570209496,324.8156425417092,321.620069114732,324.71435546875,54908700,0.0,0.0,0.0
2020-09-02,326.62070244183883,330.37802059599454,325.4787495455929,329.4110717773437,69540000,0.0,0.0,0.0
2020-09-03,327.7256853866652,328.1953605553692,315.4959476689743,318.07452392578125,148011100,0.0,0.0,0.0
2020-09-04,318.75596006198134,320.32149696391184,308.38645966468334,315.4775085449219,139156300,0.0,0.0,0.0
2020-09-08,310.0809566891278,315.5419982728342,306.5538683027617,306.8577575683594,114465300,0.0,0.0,0.0
2020-09-09,310.8545223596372,315.3762136597868,309.9888609153848,312.9173889160156,91462300,0.0,0.0,0.0
2020-09-10,314.78688177765224,315.4407229555937,306.5262807206502,307.4840393066406,90569500,0.0,0.0,0.0
2020-09-11,309.26141246287096,310.3204581688853,304.8225992871863,307.6405944824219,84680200,0.0,0.0,0.0
2020-09-14,310.79936944297793,313.4608253569491,307.7879896896736,311.6926574707031,65605700,0.0,0.0,0.0
2020-09-15,314.14218543935834,314.9710024350509,311.70176891157143,313.267333984375,52920900,0.0,0.0,0.0
2020-09-16,314.50136995908423,315.9287755119788,311.7478178059842,312.02410888671875,82096000,0.0,0.0,0.0
2020-09-17,307.1800415307334,310.99263860758003,306.65511385712773,309.2797241210937,91523300,0.0,0.0,0.0
2020-09-18,310.0832931282361,310.19424068358853,303.2412544546544,305.7191772460937,105877900,1.339,0.0,0.0
2020-09-21,301.14238742219266,302.4645593357365,297.4717223903731,302.3166198730469,99450800,0.0,0.0,0.0
2020-09-22,303.7960582157652,305.9503654275353,301.2903700074111,305.3955993652344,63612100,0.0,0.0,0.0
2020-09-23,305.95029107636867,306.2276881483939,297.8138181951708,298.3131103515625,93112200,0.0,0.0,0.0
2020-09-24,297.0002488578156,302.1595085374378,295.6873034004473,299.1083374023437,76681300,0.0,0.0,0.0
2020-09-25,298.25762343564503,304.7298270780176,297.38852490576954,303.9439392089844,71069400,0.0,0.0,0.0
2020-09-28,308.0953240484511,309.7041195983492,307.1059949203024,308.9921875,64584600,0.0,0.0,0.0
2020-09-29,308.788814611231,309.5284836874694,306.6159979020015,307.3094482421875,51304000,0.0,0.0,0.0
2020-09-30,307.9752282610911,312.7831629454949,307.7810700245136,309.6395263671875,104081100,0.0,0.0,0.0
2020-10-01,312.22833451482296,313.1991537202758,309.75041203082435,311.6273498535156,88698700,0.0,0.0,0.0
2020-10-02,306.68997933659404,311.59960544931795,306.21842407966096,308.6686096191406,89431100,0.0,0.0,0.0
2020-10-05,310.7212096486976,314.3271455825836,310.67499091510314,314.1422424316406,45713100,0.0,0.0,0.0
2020-10-06,314.28106640602414,316.370673277185,309.16802502784486,309.6765441894531,90128900,0.0,0.0,0.0
2020-10-07,312.6259052380061,315.8712619049268,312.598168352672,315.0668640136719,56999600,0.0,0.0,0.0
2020-10-08,316.99932011187576,317.9239207082548,316.08394633419226,317.85919189453125,45242500,0.0,0.0,0.0
2020-10-09,319.50501111946494,321.16005424971684,318.8855444605007,320.69775390625,59528600,0.0,0.0,0.0
2020-10-12,323.2311019429976,327.32707559553944,322.7410647815939,325.8569641113281,80388500,0.0,0.0,0.0
2020-10-13,325.71829333157706,325.8939697002557,322.76881520469266,323.7304077148437,73255500,0.0,0.0,0.0
2020-10-14,324.30360807019053,325.39462982999737,320.96581398724754,321.6962280273437,57727900,0.0,0.0,0.0
2020-10-15,317.79443172197927,321.7794576418191,317.2581758442864,321.2986755371094,60357700,0.0,0.0,0.0
2020-10-16,322.648589773227,324.30363260576735,320.92884634883575,321.1045227050781,89501900,0.0,0.0,0.0
2020-10-19,322.36195837394564,322.99067994136914,315.3257621196153,316.2226257324219,68425600,0.0,0.0,0.0
2020-10-20,317.5633355204922,320.72548220032826,316.8051844221268,317.4893798828125,60051900,0.0,0.0,0.0
2020-10-21,317.4431044735385,319.6066946596672,316.58323270677243,316.88836669921875,63575000,0.0,0.0,0.0
2020-10-22,317.1010319977672,319.2091203575822,314.9652067470299,318.6266174316406,55399300,0.0,0.0,0.0
2020-10-23,319.8470584613105,319.9025322364598,317.258188232449,319.7083740234375,49143900,0.0,0.0,0.0
2020-10-26,316.333567187947,317.1194832403807,310.31440902526583,313.8001708984375,91473000,0.0,0.0,0.0
2020-10-27,314.142307123294,314.475149793473,312.5057460118679,312.7184143066406,65994100,0.0,0.0,0.0
2020-10-28,307.059827691063,312.7461150486337,301.5399616493468,302.0299987792969,127094300,0.0,0.0,0.0
2020-10-29,302.26114022168764,308.2617881868608,300.57836060996675,305.09967041015625,90597700,0.0,0.0,0.0
2020-10-30,303.52783260839107,304.8315226203362,298.2761088587803,301.9190368652344,120287300,0.0,0.0,0.0
2020-11-02,305.3031616210937,307.3002742972392,302.56632324038145,305.3031616210937,86068300,0.0,0.0,0.0
2020-11-03,308.5299804346644,312.7461569674992,305.3863439975958,310.69354248046875,93294200,0.0,0.0,0.0
2020-11-04,315.1593778065313,321.7055664962755,313.9851450876126,317.6373291015625,126959700,0.0,0.0,0.0
2020-11-05,322.9074612913422,325.6350439828652,322.5561085957217,323.8320617675781,82039700,0.0,0.0,0.0
2020-11-06,323.5454494007083,325.0063340064699,321.4373613684711,323.75811767578125,74973000,0.0,0.0,0.0
2020-11-09,336.5268178489835,336.90590740925865,327.3640242503452,327.8263244628906,172304200,0.0,0.0,0.0
2020-11-10,326.83706430106344,328.39964160698554,324.08177251066513,327.3456115722656,85552000,0.0,0.0,0.0
2020-11-11,329.52768350264563,330.6002236995473,328.28872195189047,329.77734375,58649000,0.0,0.0,0.0
2020-11-12,328.76945432758134,329.8235125087104,324.7752013576145,326.5781555175781,67546200,0.0,0.0,0.0
2020-11-13,328.482791198854,331.83909534174575,327.9650172049905,331.09942626953125,62892200,0.0,0.0,0.0
2020-11-16,333.76224964666625,335.4265190156994,332.4770415964014,335.2323608398437,74541100,0.0,0.0,0.0
2020-11-17,332.82848911220765,334.63147162301595,331.3213855742676,333.4294738769531,66111000,0.0,0.0,0.0
2020-11-18,333.69759212727365,334.2431030727179,329.3796950886092,329.41668701171875,70591300,0.0,0.0,0.0
2020-11-19,328.7879664083773,331.173423449706,327.44728430310664,330.8035888671875,59940900,0.0,0.0,0.0
2020-11-20,330.5446644564976,330.74807768636424,328.46431342145667,328.53826904296875,70417300,0.0,0.0,0.0
2020-11-23,330.34126910985094,331.7651617960009,328.1129784945893,330.5076904296875,63230600,0.0,0.0,0.0
2020-11-24,333.0503176608031,336.3788848988005,332.1997010545498,335.8333740234375,62415900,0.0,0.0,0.0
2020-11-25,335.75017614636334,335.77791303204526,334.2245910007244,335.31561279296875,45330900,0.0,0.0,0.0
2020-11-27,336.4066780190502,336.7210388362217,335.24167223686067,336.24951171875,28514100,0.0,0.0,0.0
2020-11-30,335.47285766997896,335.7409997721045,332.08884395768695,334.76092529296875,83872700,0.0,0.0,0.0
2020-12-01,338.0062793851227,339.9571732876584,337.41452140242126,338.4223327636719,74231400,0.0,0.0,0.0
2020-12-02,337.3127825968703,339.2914131198718,336.7395347651276,339.1342468261719,45927000,0.0,0.0,0.0
2020-12-03,339.0325235296337,340.4286793920205,337.94150165059074,339.0417785644531,62882000,0.0,0.0,0.0
2020-12-04,339.6243537638906,341.9635925292969,339.53188804571107,341.9635925292969,50749900,0.0,0.0,0.0
2020-12-07,341.1960439023608,341.75080980917244,339.9940746180739,341.2607727050781,48944300,0.0,0.0,0.0
2020-12-08,339.9940864550397,342.82336164005824,339.9478677180988,342.2593688964844,42458900,0.0,0.0,0.0
2020-12-09,342.915836132159,343.0730024150456,338.35756246336115,339.189697265625,74098300,0.0,0.0,0.0
2020-12-10,337.8212640589187,340.1235101648178,336.9521373730438,339.0787353515625,57735400,0.0,0.0,0.0
2020-12-11,337.38665648334694,339.08791771318033,335.8703266070758,338.6810913085937,57698600,0.0,0.0,0.0
2020-12-14,340.844683926744,341.9171954938573,336.9890880818332,337.1647644042969,69216200,0.0,0.0,0.0
2020-12-15,339.6982365511047,341.7231140136719,338.329845795208,341.7231140136719,63865300,0.0,0.0,0.0
2020-12-16,341.935753088197,343.1747143338236,341.0573713537836,342.2593688964844,58420500,0.0,0.0,0.0
2020-12-17,343.8959404400441,344.3767225815223,343.07303238358134,344.1733093261719,64119500,0.0,0.0,0.0
2020-12-18,344.46113944048307,344.6282701572163,340.79338813671035,342.7990417480469,136542300,1.58,0.0,0.0
2020-12-21,338.8899235370573,351.415944151772,336.1600082036477,341.5733947753906,96386700,0.0,0.0,0.0
2020-12-22,341.8983673411588,342.0097878229692,339.87415302334546,340.9976806640625,47949000,0.0,0.0,0.0
2020-12-23,341.96333381663726,343.2075762857532,340.9790818882792,341.3040771484375,46201400,0.0,0.0,0.0
2020-12-24,341.7776869993081,342.6598131310871,341.19272941054123,342.6319580078125,26457900,0.0,0.0,0.0
2020-12-28,345.17611443159626,345.96538061700096,344.5540073036612,345.5754089355469,39000400,0.0,0.0,0.0
2020-12-29,347.09821664709926,347.2746418604468,344.3311518128284,344.9161376953125,53680500,0.0,0.0,0.0
2020-12-30,345.733259466037,346.4389603203097,345.0182924625775,345.40826416015625,49455300,0.0,0.0,0.0
2020-12-31,345.2132949330659,347.8875000497571,344.7026082398412,347.1632385253906,78520700,0.0,0.0,0.0
2021-01-04,348.49100217915696,348.62101162593734,338.7506082823592,342.4369201660156,110210800,0.0,0.0,0.0
2021-01-05,341.7962685644844,345.8818471316903,341.7498244688002,344.7954406738281,66426200,0.0,0.0,0.0
2021-01-06,343.29118386394964,350.04170094295614,342.743347597711,346.8567810058594,107997700,0.0,0.0,0.0
2021-01-07,349.224597819788,352.75304553896814,349.0481726001441,352.0102233886719,68766800,0.0,0.0,0.0
2021-01-08,353.3937031789076,354.2293850911422,350.1531015213458,354.0158386230469,71677200,0.0,0.0,0.0
2021-01-11,350.84954484541544,353.3844459686813,350.72882987062206,351.6295166015625,51034700,0.0,0.0,0.0
2021-01-12,351.8152146876118,352.71587302635754,349.4659767403623,351.7037658691406,52547700,0.0,0.0,0.0
2021-01-13,351.62953817301246,353.6444582491231,350.8495663690164,352.65093994140625,45303600,0.0,0.0,0.0
2021-01-14,353.393722653548,353.89514316325904,351.0816626236897,351.4159240722656,49989100,0.0,0.0,0.0
2021-01-15,349.800282405299,350.59881478443,346.9960962553196,348.8531799316406,107160000,0.0,0.0,0.0
